X_pos,Y_pos,Z_pos,UV_dose,Execution_time,Num_cells_in_region
0.895,0.035,0.755,9.12204,46.279581105,0
0.895,0.035,0.765,142.544,46.279581105,0
0.895,0.045,0.755,13.7306,46.279581105,0
0.895,0.045,0.765,133.551,46.279581105,0
0.895,0.055,0.755,13.3528,46.279581105,0
0.895,0.055,0.765,123.351,46.279581105,0
0.895,0.065,0.755,22.2514,46.279581105,0
0.895,0.065,0.765,89.9045,46.279581105,0
0.895,0.075,0.755,22.1942,46.279581105,0
0.895,0.075,0.765,75.8019,46.279581105,0
0.895,0.085,0.755,30.8452,46.279581105,0
0.895,0.085,0.765,67.1554,46.279581105,0
0.895,0.095,0.755,26.2057,46.279581105,0
0.895,0.095,0.765,61.7865,46.279581105,0
0.895,0.105,0.755,21.8186,46.279581105,0
0.895,0.105,0.765,69.8164,46.279581105,0
0.895,0.115,0.755,22.984,46.279581105,0
0.895,0.115,0.765,60.794,46.279581105,0
0.895,0.125,0.755,30.5748,46.279581105,0
0.895,0.125,0.765,62.326,46.279581105,0
0.895,0.135,0.755,41.7555,46.279581105,0
0.895,0.135,0.765,63.6517,46.279581105,0
0.895,0.145,0.755,54.5201,46.279581105,0
0.895,0.145,0.765,60.1516,46.279581105,0
0.895,0.155,0.755,55.0354,46.279581105,0
0.895,0.155,0.765,69.955,46.279581105,0
0.895,0.165,0.755,49.7098,46.279581105,0
0.895,0.165,0.765,64.8434,46.279581105,0
0.895,0.175,0.755,61.0538,46.279581105,0
0.895,0.175,0.765,48.0835,46.279581105,0
0.895,0.185,0.755,58.3678,46.279581105,0
0.895,0.185,0.765,47.7875,46.279581105,0
0.895,0.195,0.755,47.4109,46.279581105,0
0.895,0.195,0.765,43.6626,46.279581105,0
0.905,-0.195,0.755,8.07742,46.279581105,0
0.905,-0.195,0.765,68.4836,46.279581105,0
0.905,-0.195,0.775,7.46617,46.279581105,0
0.905,-0.185,0.755,8.11796,46.279581105,0
0.905,-0.185,0.765,91.6948,46.279581105,0
0.905,-0.185,0.775,16.3361,46.279581105,0
0.905,-0.175,0.755,8.168,46.279581105,0
0.905,-0.175,0.765,101.514,46.279581105,0
0.905,-0.175,0.775,20.75,46.279581105,0
0.905,-0.165,0.755,8.21531,46.279581105,0
0.905,-0.165,0.765,102.222,46.279581105,0
0.905,-0.165,0.775,32.5954,46.279581105,0
0.905,-0.155,0.755,4.09497,46.279581105,0
0.905,-0.155,0.765,103.492,46.279581105,0
0.905,-0.155,0.775,38.3703,46.279581105,0
0.905,-0.145,0.755,8.2868,46.279581105,0
0.905,-0.145,0.765,107.888,46.279581105,0
0.905,-0.145,0.775,37.4769,46.279581105,0
0.905,-0.135,0.755,12.3523,46.279581105,0
0.905,-0.135,0.765,112.391,46.279581105,0
0.905,-0.135,0.775,42.9379,46.279581105,0
0.905,-0.125,0.755,12.3823,46.279581105,0
0.905,-0.125,0.765,108.927,46.279581105,0
0.905,-0.125,0.775,42.6687,46.279581105,0
0.905,-0.115,0.755,8.36596,46.279581105,0
0.905,-0.115,0.765,87.5177,46.279581105,0
0.905,-0.115,0.775,41.7274,46.279581105,0
0.905,-0.105,0.765,94.1482,46.279581105,0
0.905,-0.105,0.775,50.5613,46.279581105,0
0.905,-0.095,0.765,98.9053,46.279581105,0
0.905,-0.095,0.775,55.5959,46.279581105,0
0.905,-0.085,0.765,103.153,46.279581105,0
0.905,-0.085,0.775,55.0812,46.279581105,0
0.905,-0.075,0.765,93.7416,46.279581105,0
0.905,-0.075,0.775,37.5368,46.279581105,0
0.905,-0.065,0.765,98.7626,46.279581105,0
0.905,-0.065,0.775,29.2779,46.279581105,0
0.905,-0.055,0.765,107.696,46.279581105,0
0.905,-0.045,0.765,116.962,46.279581105,0
0.905,-0.035,0.765,122.079,46.279581105,0
0.905,-0.025,0.765,131.265,46.279581105,0
0.905,-0.015,0.765,129.954,46.279581105,0
0.905,-0.005,0.765,139.413,46.279581105,0
0.905,0.005,0.765,135.497,46.279581105,0
0.905,0.015,0.755,5.694,46.279581105,0
0.905,0.015,0.765,135.855,46.279581105,0
0.905,0.025,0.765,126.998,46.279581105,0
0.905,0.035,0.765,97.9181,46.279581105,0
0.905,0.045,0.765,89.672,46.279581105,0
0.905,0.055,0.755,4.30237,46.279581105,0
0.905,0.055,0.765,79.5332,46.279581105,0
0.905,0.065,0.755,8.76328,46.279581105,0
0.905,0.065,0.765,93.3966,46.279581105,0
0.905,0.075,0.755,8.79186,46.279581105,0
0.905,0.075,0.765,61.6039,46.279581105,0
0.905,0.085,0.755,8.01859,46.279581105,0
0.905,0.085,0.765,55.6953,46.279581105,0
0.905,0.095,0.755,12.83,46.279581105,0
0.905,0.095,0.765,50.7565,46.279581105,0
0.905,0.105,0.755,12.908,46.279581105,0
0.905,0.105,0.765,55.4565,46.279581105,0
0.905,0.115,0.755,12.9855,46.279581105,0
0.905,0.115,0.765,46.8766,46.279581105,0
0.905,0.125,0.755,18.1328,46.279581105,0
0.905,0.125,0.765,48.2957,46.279581105,0
0.905,0.135,0.755,40.706,46.279581105,0
0.905,0.135,0.765,48.8733,46.279581105,0
0.905,0.145,0.755,41.1798,46.279581105,0
0.905,0.145,0.765,55.5465,46.279581105,0
0.905,0.155,0.755,56.9703,46.279581105,0
0.905,0.155,0.765,55.9171,46.279581105,0
0.905,0.165,0.755,42.5246,46.279581105,0
0.905,0.165,0.765,56.2197,46.279581105,0
0.905,0.175,0.755,39.7484,46.279581105,0
0.905,0.175,0.765,51.876,46.279581105,0
0.905,0.185,0.755,44.8226,46.279581105,0
0.905,0.185,0.765,47.638,46.279581105,0
0.905,0.195,0.755,40.4773,46.279581105,0
0.905,0.195,0.765,43.4965,46.279581105,0
0.915,-0.195,0.765,53.0035,46.279581105,0
0.915,-0.195,0.775,10.9538,46.279581105,0
0.915,-0.185,0.755,4.07236,46.279581105,0
0.915,-0.185,0.765,65.4109,46.279581105,0
0.915,-0.185,0.775,15.4783,46.279581105,0
0.915,-0.175,0.755,8.13489,46.279581105,0
0.915,-0.175,0.765,88.5395,46.279581105,0
0.915,-0.175,0.775,24.4561,46.279581105,0
0.915,-0.165,0.755,8.1458,46.279581105,0
0.915,-0.165,0.765,89.1888,46.279581105,0
0.915,-0.165,0.775,29.0741,46.279581105,0
0.915,-0.155,0.755,4.05384,46.279581105,0
0.915,-0.155,0.765,94.7754,46.279581105,0
0.915,-0.155,0.775,37.9109,46.279581105,0
0.915,-0.145,0.755,8.24437,46.279581105,0
0.915,-0.145,0.765,99.5195,46.279581105,0
0.915,-0.145,0.775,46.9053,46.279581105,0
0.915,-0.135,0.755,8.27143,46.279581105,0
0.915,-0.135,0.765,107.771,46.279581105,0
0.915,-0.135,0.775,50.4396,46.279581105,0
0.915,-0.125,0.755,12.304,46.279581105,0
0.915,-0.125,0.765,92.6401,46.279581105,0
0.915,-0.125,0.775,54.6812,46.279581105,0
0.915,-0.115,0.755,8.30773,46.279581105,0
0.915,-0.115,0.765,61.2945,46.279581105,0
0.915,-0.115,0.775,50.0582,46.279581105,0
0.915,-0.105,0.765,75.2097,46.279581105,0
0.915,-0.105,0.775,46.1738,46.279581105,0
0.915,-0.095,0.765,71.1036,46.279581105,0
0.915,-0.095,0.775,59.3698,46.279581105,0
0.915,-0.085,0.765,79.5557,46.279581105,0
0.915,-0.085,0.775,59.6796,46.279581105,0
0.915,-0.075,0.765,80.8645,46.279581105,0
0.915,-0.075,0.775,37.5188,46.279581105,0
0.915,-0.065,0.765,97.6113,46.279581105,0
0.915,-0.055,0.765,98.3308,46.279581105,0
0.915,-0.045,0.765,107.673,46.279581105,0
0.915,-0.035,0.765,110.836,46.279581105,0
0.915,-0.025,0.765,92.0299,46.279581105,0
0.915,-0.015,0.765,100.05,46.279581105,0
0.915,-0.005,0.765,77.242,46.279581105,0
0.915,0.005,0.765,77.3345,46.279581105,0
0.915,0.015,0.765,64.1276,46.279581105,0
0.915,0.025,0.765,50.9347,46.279581105,0
0.915,0.035,0.765,46.9779,46.279581105,0
0.915,0.045,0.765,46.9649,46.279581105,0
0.915,0.055,0.765,38.4108,46.279581105,0
0.915,0.065,0.765,38.4307,46.279581105,0
0.915,0.075,0.765,38.3713,46.279581105,0
0.915,0.085,0.755,7.98171,46.279581105,0
0.915,0.085,0.765,42.5759,46.279581105,0
0.915,0.095,0.755,8.04262,46.279581105,0
0.915,0.095,0.765,54.065,46.279581105,0
0.915,0.105,0.755,8.09346,46.279581105,0
0.915,0.105,0.765,46.1653,46.279581105,0
0.915,0.115,0.755,13.1988,46.279581105,0
0.915,0.115,0.765,42.3273,46.279581105,0
0.915,0.125,0.755,13.3095,46.279581105,0
0.915,0.125,0.765,38.2038,46.279581105,0
0.915,0.135,0.755,13.4023,46.279581105,0
0.915,0.135,0.765,44.2786,46.279581105,0
0.915,0.145,0.755,32.9414,46.279581105,0
0.915,0.145,0.765,54.3351,46.279581105,0
0.915,0.155,0.755,38.6539,46.279581105,0
0.915,0.155,0.765,60.0662,46.279581105,0
0.915,0.165,0.755,33.464,46.279581105,0
0.915,0.165,0.765,60.4044,46.279581105,0
0.915,0.175,0.755,44.2953,46.279581105,0
0.915,0.175,0.765,51.6112,46.279581105,0
0.915,0.185,0.755,34.3196,46.279581105,0
0.915,0.185,0.765,47.4563,46.279581105,0
0.915,0.195,0.755,26.8415,46.279581105,0
0.915,0.195,0.765,48.1931,46.279581105,0
0.925,-0.195,0.765,40.5087,46.279581105,0
0.925,-0.195,0.775,10.5165,46.279581105,0
0.925,-0.185,0.755,4.04768,46.279581105,0
0.925,-0.185,0.765,47.9432,46.279581105,0
0.925,-0.185,0.775,10.0652,46.279581105,0
0.925,-0.175,0.755,8.04303,46.279581105,0
0.925,-0.175,0.765,53.2955,46.279581105,0
0.925,-0.175,0.775,24.689,46.279581105,0
0.925,-0.165,0.765,84.5125,46.279581105,0
0.925,-0.165,0.775,41.742,46.279581105,0
0.925,-0.155,0.755,4.01438,46.279581105,0
0.925,-0.155,0.765,84.5945,46.279581105,0
0.925,-0.155,0.775,41.8845,46.279581105,0
0.925,-0.145,0.755,4.02933,46.279581105,0
0.925,-0.145,0.765,80.1248,46.279581105,0
0.925,-0.145,0.775,49.9669,46.279581105,0
0.925,-0.135,0.755,8.17869,46.279581105,0
0.925,-0.135,0.765,74.6993,46.279581105,0
0.925,-0.135,0.775,45.1867,46.279581105,0
0.925,-0.125,0.755,8.20193,46.279581105,0
0.925,-0.125,0.765,67.9129,46.279581105,0
0.925,-0.125,0.775,50.4551,46.279581105,0
0.925,-0.115,0.755,4.16619,46.279581105,0
0.925,-0.115,0.765,60.9367,46.279581105,0
0.925,-0.115,0.775,53.9268,46.279581105,0
0.925,-0.105,0.765,61.3253,46.279581105,0
0.925,-0.105,0.775,54.3095,46.279581105,0
0.925,-0.095,0.765,46.7545,46.279581105,0
0.925,-0.095,0.775,50.3773,46.279581105,0
0.925,-0.085,0.765,37.397,46.279581105,0
0.925,-0.075,0.765,41.7713,46.279581105,0
0.925,-0.065,0.765,74.2931,46.279581105,0
0.925,-0.055,0.765,92.825,46.279581105,0
0.925,-0.045,0.765,59.7419,46.279581105,0
0.925,-0.045,0.775,16.7308,46.279581105,0
0.925,-0.035,0.765,50.1421,46.279581105,0
0.925,-0.035,0.775,12.8971,46.279581105,0
0.925,-0.025,0.765,50.2154,46.279581105,0
0.925,-0.015,0.765,50.2652,46.279581105,0
0.925,-0.005,0.765,50.1625,46.279581105,0
0.925,0.005,0.765,49.9993,46.279581105,0
0.925,0.015,0.765,50.2386,46.279581105,0
0.925,0.025,0.765,46.1384,46.279581105,0
0.925,0.035,0.765,42.2019,46.279581105,0
0.925,0.045,0.765,46.7436,46.279581105,0
0.925,0.055,0.765,38.2198,46.279581105,0
0.925,0.065,0.765,38.2659,46.279581105,0
0.925,0.075,0.765,38.2066,46.279581105,0
0.925,0.085,0.765,42.4718,46.279581105,0
0.925,0.095,0.755,3.74766,46.279581105,0
0.925,0.095,0.765,46.0309,46.279581105,0
0.925,0.105,0.755,8.03706,46.279581105,0
0.925,0.105,0.765,45.9328,46.279581105,0
0.925,0.115,0.755,13.1166,46.279581105,0
0.925,0.115,0.765,42.1178,46.279581105,0
0.925,0.125,0.755,18.185,46.279581105,0
0.925,0.125,0.765,43.2458,46.279581105,0
0.925,0.135,0.755,18.3666,46.279581105,0
0.925,0.135,0.765,48.0572,46.279581105,0
0.925,0.145,0.755,22.0789,46.279581105,0
0.925,0.145,0.765,48.6252,46.279581105,0
0.925,0.155,0.755,28.6869,46.279581105,0
0.925,0.155,0.765,50.0636,46.279581105,0
0.925,0.165,0.755,24.5299,46.279581105,0
0.925,0.165,0.765,56.3662,46.279581105,0
0.925,0.175,0.755,30.3171,46.279581105,0
0.925,0.175,0.765,80.6084,46.279581105,0
0.925,0.185,0.755,24.8618,46.279581105,0
0.925,0.185,0.765,71.5763,46.279581105,0
0.925,0.195,0.755,24.7264,46.279581105,0
0.925,0.195,0.765,58.1902,46.279581105,0
0.935,-0.195,0.755,3.94443,46.279581105,0
0.935,-0.195,0.765,36.5091,46.279581105,0
0.935,-0.185,0.765,36.7659,46.279581105,0
0.935,-0.185,0.775,10.5577,46.279581105,0
0.935,-0.175,0.765,44.6333,46.279581105,0
0.935,-0.175,0.775,19.0419,46.279581105,0
0.935,-0.165,0.765,49.145,46.279581105,0
0.935,-0.165,0.775,31.7781,46.279581105,0
0.935,-0.155,0.765,67.1265,46.279581105,0
0.935,-0.155,0.775,36.1329,46.279581105,0
0.935,-0.145,0.755,4.01,46.279581105,0
0.935,-0.145,0.765,69.7035,46.279581105,0
0.935,-0.145,0.775,40.5254,46.279581105,0
0.935,-0.135,0.755,4.02221,46.279581105,0
0.935,-0.135,0.765,67.0661,46.279581105,0
0.935,-0.135,0.775,41.3165,46.279581105,0
0.935,-0.125,0.755,8.15833,46.279581105,0
0.935,-0.125,0.765,62.094,46.279581105,0
0.935,-0.125,0.775,54.0497,46.279581105,0
0.935,-0.115,0.765,51.0978,46.279581105,0
0.935,-0.115,0.775,49.6264,46.279581105,0
0.935,-0.105,0.765,47.1404,46.279581105,0
0.935,-0.105,0.775,58.542,46.279581105,0
0.935,-0.095,0.765,41.3444,46.279581105,0
0.935,-0.095,0.775,49.5781,46.279581105,0
0.935,-0.085,0.765,37.2731,46.279581105,0
0.935,-0.085,0.775,45.5664,46.279581105,0
0.935,-0.075,0.765,33.2872,46.279581105,0
0.935,-0.075,0.775,41.743,46.279581105,0
0.935,-0.065,0.765,37.1222,46.279581105,0
0.935,-0.065,0.775,41.6059,46.279581105,0
0.935,-0.055,0.765,41.5879,46.279581105,0
0.935,-0.045,0.765,45.9239,46.279581105,0
0.935,-0.035,0.765,53.8288,46.279581105,0
0.935,-0.025,0.765,50.0437,46.279581105,0
0.935,-0.015,0.765,50.1001,46.279581105,0
0.935,-0.005,0.765,50.0113,46.279581105,0
0.935,0.005,0.765,49.8561,46.279581105,0
0.935,0.015,0.765,50.0647,46.279581105,0
0.935,0.025,0.765,41.7686,46.279581105,0
0.935,0.035,0.765,42.0415,46.279581105,0
0.935,0.045,0.765,42.2524,46.279581105,0
0.935,0.055,0.765,42.5693,46.279581105,0
0.935,0.065,0.765,42.4191,46.279581105,0
0.935,0.075,0.765,34.0125,46.279581105,0
0.935,0.085,0.765,38.4292,46.279581105,0
0.935,0.095,0.755,3.73016,46.279581105,0
0.935,0.095,0.765,38.1537,46.279581105,0
0.935,0.105,0.755,4.17015,46.279581105,0
0.935,0.105,0.765,45.5694,46.279581105,0
0.935,0.115,0.755,9.91236,46.279581105,0
0.935,0.115,0.765,41.8178,46.279581105,0
0.935,0.125,0.755,18.0721,46.279581105,0
0.935,0.125,0.765,46.7349,46.279581105,0
0.935,0.135,0.755,13.9655,46.279581105,0
0.935,0.135,0.765,38.2806,46.279581105,0
0.935,0.145,0.755,18.7987,46.279581105,0
0.935,0.145,0.765,54.3254,46.279581105,0
0.935,0.155,0.755,18.9606,46.279581105,0
0.935,0.155,0.765,69.2511,46.279581105,0
0.935,0.165,0.755,19.0474,46.279581105,0
0.935,0.165,0.765,84.3853,46.279581105,0
0.935,0.175,0.755,19.1676,46.279581105,0
0.935,0.175,0.765,80.4393,46.279581105,0
0.935,0.185,0.755,15.3994,46.279581105,0
0.935,0.185,0.765,67.6693,46.279581105,0
0.935,0.195,0.755,15.4685,46.279581105,0
0.935,0.195,0.765,53.1742,46.279581105,0
0.945,-0.195,0.755,3.90208,46.279581105,0
0.945,-0.195,0.765,63.4204,46.279581105,0
0.945,-0.195,0.775,23.8123,46.279581105,0
0.945,-0.185,0.755,3.88015,46.279581105,0
0.945,-0.185,0.765,71.9331,46.279581105,0
0.945,-0.185,0.775,23.9661,46.279581105,0
0.945,-0.175,0.755,7.84288,46.279581105,0
0.945,-0.175,0.765,73.2437,46.279581105,0
0.945,-0.175,0.775,24.1157,46.279581105,0
0.945,-0.165,0.755,7.89727,46.279581105,0
0.945,-0.165,0.765,78.6525,46.279581105,0
0.945,-0.165,0.775,37.6725,46.279581105,0
0.945,-0.155,0.765,80.1405,46.279581105,0
0.945,-0.155,0.775,50.308,46.279581105,0
0.945,-0.145,0.755,7.96319,46.279581105,0
0.945,-0.145,0.765,84.3546,46.279581105,0
0.945,-0.145,0.775,54.3131,46.279581105,0
0.945,-0.135,0.755,3.98081,46.279581105,0
0.945,-0.135,0.765,86.2345,46.279581105,0
0.945,-0.135,0.775,60.36,46.279581105,0
0.945,-0.125,0.755,3.98553,46.279581105,0
0.945,-0.125,0.765,75.3553,46.279581105,0
0.945,-0.125,0.775,56.1597,46.279581105,0
0.945,-0.115,0.765,51.979,46.279581105,0
0.945,-0.115,0.775,52.367,46.279581105,0
0.945,-0.105,0.765,48.5564,46.279581105,0
0.945,-0.105,0.775,44.6172,46.279581105,0
0.945,-0.095,0.765,52.7813,46.279581105,0
0.945,-0.095,0.775,45.0512,46.279581105,0
0.945,-0.085,0.765,57.4648,46.279581105,0
0.945,-0.085,0.775,45.3929,46.279581105,0
0.945,-0.075,0.765,40.8368,46.279581105,0
0.945,-0.075,0.775,41.1718,46.279581105,0
0.945,-0.065,0.765,37.0404,46.279581105,0
0.945,-0.065,0.775,33.2026,46.279581105,0
0.945,-0.055,0.765,41.392,46.279581105,0
0.945,-0.055,0.775,33.3435,46.279581105,0
0.945,-0.045,0.765,45.6833,46.279581105,0
0.945,-0.045,0.775,25.5257,46.279581105,0
0.945,-0.035,0.765,49.6699,46.279581105,0
0.945,-0.025,0.765,45.8901,46.279581105,0
0.945,-0.015,0.765,49.8135,46.279581105,0
0.945,-0.005,0.765,49.7708,46.279581105,0
0.945,0.005,0.765,49.8129,46.279581105,0
0.945,0.015,0.765,54.289,46.279581105,0
0.945,0.025,0.765,55.9194,46.279581105,0
0.945,0.035,0.765,61.2113,46.279581105,0
0.945,0.045,0.765,52.1014,46.279581105,0
0.945,0.055,0.765,57.3868,46.279581105,0
0.945,0.065,0.765,52.7191,46.279581105,0
0.945,0.075,0.765,43.7955,46.279581105,0
0.945,0.085,0.765,43.4188,46.279581105,0
0.945,0.095,0.765,48.2506,46.279581105,0
0.945,0.105,0.765,49.1858,46.279581105,0
0.945,0.115,0.755,8.62969,46.279581105,0
0.945,0.115,0.765,49.9295,46.279581105,0
0.945,0.125,0.755,18.3872,46.279581105,0
0.945,0.125,0.765,58.8424,46.279581105,0
0.945,0.135,0.755,18.5396,46.279581105,0
0.945,0.135,0.765,72.7896,46.279581105,0
0.945,0.145,0.755,18.7138,46.279581105,0
0.945,0.145,0.765,86.8518,46.279581105,0
0.945,0.155,0.755,15.0202,46.279581105,0
0.945,0.155,0.765,88.1554,46.279581105,0
0.945,0.165,0.755,15.1584,46.279581105,0
0.945,0.165,0.765,79.5386,46.279581105,0
0.945,0.175,0.755,15.2623,46.279581105,0
0.945,0.175,0.765,80.8917,46.279581105,0
0.945,0.185,0.755,15.3441,46.279581105,0
0.945,0.185,0.765,50.6706,46.279581105,0
0.945,0.195,0.755,15.3877,46.279581105,0
0.945,0.195,0.765,40.7052,46.279581105,0
0.955,-0.195,0.755,3.76561,46.279581105,0
0.955,-0.195,0.765,69.6894,46.279581105,0
0.955,-0.195,0.775,29.9834,46.279581105,0
0.955,-0.185,0.755,3.91093,46.279581105,0
0.955,-0.185,0.765,64.0236,46.279581105,0
0.955,-0.185,0.775,31.3415,46.279581105,0
0.955,-0.175,0.755,7.83209,46.279581105,0
0.955,-0.175,0.765,75.7257,46.279581105,0
0.955,-0.175,0.775,39.125,46.279581105,0
0.955,-0.165,0.755,7.8558,46.279581105,0
0.955,-0.165,0.765,83.644,46.279581105,0
0.955,-0.165,0.775,47.4342,46.279581105,0
0.955,-0.155,0.755,4.00859,46.279581105,0
0.955,-0.155,0.765,89.9295,46.279581105,0
0.955,-0.155,0.775,52.2261,46.279581105,0
0.955,-0.145,0.755,3.92488,46.279581105,0
0.955,-0.145,0.765,87.4697,46.279581105,0
0.955,-0.145,0.775,58.1283,46.279581105,0
0.955,-0.135,0.765,89.3523,46.279581105,0
0.955,-0.135,0.775,66.3417,46.279581105,0
0.955,-0.125,0.765,74.3888,46.279581105,0
0.955,-0.125,0.775,51.0982,46.279581105,0
0.955,-0.115,0.765,71.4263,46.279581105,0
0.955,-0.115,0.775,51.4038,46.279581105,0
0.955,-0.105,0.765,79.6141,46.279581105,0
0.955,-0.105,0.775,59.7075,46.279581105,0
0.955,-0.095,0.765,76.5245,46.279581105,0
0.955,-0.095,0.775,55.8686,46.279581105,0
0.955,-0.085,0.765,84.9941,46.279581105,0
0.955,-0.085,0.775,44.3475,46.279581105,0
0.955,-0.075,0.765,73.0984,46.279581105,0
0.955,-0.075,0.775,45.1147,46.279581105,0
0.955,-0.065,0.765,77.5298,46.279581105,0
0.955,-0.065,0.775,37.0488,46.279581105,0
0.955,-0.055,0.765,66.0782,46.279581105,0
0.955,-0.055,0.775,21.34,46.279581105,0
0.955,-0.045,0.765,74.7571,46.279581105,0
0.955,-0.045,0.775,12.6366,46.279581105,0
0.955,-0.035,0.765,75.1167,46.279581105,0
0.955,-0.035,0.775,12.764,46.279581105,0
0.955,-0.025,0.765,84.3488,46.279581105,0
0.955,-0.015,0.765,81.4068,46.279581105,0
0.955,-0.005,0.765,81.8628,46.279581105,0
0.955,0.005,0.765,77.3065,46.279581105,0
0.955,0.015,0.765,77.2821,46.279581105,0
0.955,0.025,0.765,74.4097,46.279581105,0
0.955,0.035,0.765,75.176,46.279581105,0
0.955,0.045,0.765,70.8169,46.279581105,0
0.955,0.055,0.765,62.1041,46.279581105,0
0.955,0.065,0.765,52.9796,46.279581105,0
0.955,0.075,0.765,57.3302,46.279581105,0
0.955,0.085,0.765,53.6324,46.279581105,0
0.955,0.095,0.765,57.9324,46.279581105,0
0.955,0.105,0.765,55.6599,46.279581105,0
0.955,0.115,0.755,9.40615,46.279581105,0
0.955,0.115,0.765,71.3491,46.279581105,0
0.955,0.125,0.755,14.5452,46.279581105,0
0.955,0.125,0.765,85.2159,46.279581105,0
0.955,0.135,0.755,14.6936,46.279581105,0
0.955,0.135,0.765,80.3601,46.279581105,0
0.955,0.145,0.755,14.8355,46.279581105,0
0.955,0.145,0.765,76.1531,46.279581105,0
0.955,0.155,0.755,14.9629,46.279581105,0
0.955,0.155,0.765,70.8916,46.279581105,0
0.955,0.165,0.755,15.0947,46.279581105,0
0.955,0.165,0.765,49.744,46.279581105,0
0.955,0.175,0.755,15.1863,46.279581105,0
0.955,0.175,0.765,53.3557,46.279581105,0
0.955,0.185,0.755,15.267,46.279581105,0
0.955,0.185,0.765,44.6536,46.279581105,0
0.955,0.195,0.755,15.3229,46.279581105,0
0.955,0.195,0.765,34.39,46.279581105,0
0.965,-0.195,0.755,3.74432,46.279581105,0
0.965,-0.195,0.765,65.7887,46.279581105,0
0.965,-0.195,0.775,22.95,46.279581105,0
0.965,-0.185,0.765,48.997,46.279581105,0
0.965,-0.185,0.775,26.899,46.279581105,0
0.965,-0.175,0.765,68.1815,46.279581105,0
0.965,-0.175,0.775,42.1903,46.279581105,0
0.965,-0.165,0.765,64.9103,46.279581105,0
0.965,-0.165,0.775,43.0864,46.279581105,0
0.965,-0.155,0.755,3.94104,46.279581105,0
0.965,-0.155,0.765,77.0903,46.279581105,0
0.965,-0.155,0.775,36.5083,46.279581105,0
0.965,-0.145,0.765,66.9458,46.279581105,0
0.965,-0.145,0.775,41.6851,46.279581105,0
0.965,-0.135,0.765,63.9559,46.279581105,0
0.965,-0.135,0.775,58.8036,46.279581105,0
0.965,-0.125,0.765,69.3867,46.279581105,0
0.965,-0.125,0.775,54.7523,46.279581105,0
0.965,-0.115,0.765,66.7847,46.279581105,0
0.965,-0.115,0.775,50.603,46.279581105,0
0.965,-0.105,0.765,67.1202,46.279581105,0
0.965,-0.105,0.775,58.5633,46.279581105,0
0.965,-0.095,0.765,75.9181,46.279581105,0
0.965,-0.095,0.775,63.3992,46.279581105,0
0.965,-0.085,0.765,88.6814,46.279581105,0
0.965,-0.085,0.775,56.7318,46.279581105,0
0.965,-0.075,0.765,84.7472,46.279581105,0
0.965,-0.075,0.775,48.5598,46.279581105,0
0.965,-0.065,0.765,85.7604,46.279581105,0
0.965,-0.065,0.775,45.1298,46.279581105,0
0.965,-0.055,0.765,78.4354,46.279581105,0
0.965,-0.045,0.765,79.389,46.279581105,0
0.965,-0.045,0.775,33.8948,46.279581105,0
0.965,-0.035,0.765,80.5302,46.279581105,0
0.965,-0.035,0.775,34.4714,46.279581105,0
0.965,-0.025,0.765,89.3318,46.279581105,0
0.965,-0.015,0.765,90.3005,46.279581105,0
0.965,-0.005,0.765,86.6475,46.279581105,0
0.965,0.005,0.765,90.5318,46.279581105,0
0.965,0.015,0.765,82.476,46.279581105,0
0.965,0.025,0.765,86.7952,46.279581105,0
0.965,0.035,0.765,92.3235,46.279581105,0
0.965,0.045,0.765,79.5925,46.279581105,0
0.965,0.055,0.765,66.9629,46.279581105,0
0.965,0.065,0.765,66.9249,46.279581105,0
0.965,0.075,0.765,59.2659,46.279581105,0
0.965,0.085,0.765,60.2912,46.279581105,0
0.965,0.095,0.765,70.2293,46.279581105,0
0.965,0.105,0.765,71.0808,46.279581105,0
0.965,0.115,0.755,4.53907,46.279581105,0
0.965,0.115,0.765,84.9078,46.279581105,0
0.965,0.125,0.755,9.46846,46.279581105,0
0.965,0.125,0.765,80.6273,46.279581105,0
0.965,0.135,0.755,9.55851,46.279581105,0
0.965,0.135,0.765,71.6209,46.279581105,0
0.965,0.145,0.755,14.7474,46.279581105,0
0.965,0.145,0.765,63.2942,46.279581105,0
0.965,0.155,0.755,14.8687,46.279581105,0
0.965,0.155,0.765,58.8832,46.279581105,0
0.965,0.155,0.775,5.41029,46.279581105,0
0.965,0.165,0.755,14.9658,46.279581105,0
0.965,0.165,0.765,54.3351,46.279581105,0
0.965,0.175,0.755,15.0757,46.279581105,0
0.965,0.175,0.765,44.4069,46.279581105,0
0.965,0.185,0.755,15.1544,46.279581105,0
0.965,0.185,0.765,44.4985,46.279581105,0
0.965,0.195,0.755,15.1901,46.279581105,0
0.975,-0.195,0.765,51.0073,46.279581105,0
0.975,-0.195,0.775,26.6498,46.279581105,0
0.975,-0.185,0.765,47.931,46.279581105,0
0.975,-0.185,0.775,34.2774,46.279581105,0
0.975,-0.175,0.765,52.57,46.279581105,0
0.975,-0.175,0.775,41.9601,46.279581105,0
0.975,-0.165,0.765,59.7424,46.279581105,0
0.975,-0.165,0.775,42.1017,46.279581105,0
0.975,-0.155,0.765,61.1051,46.279581105,0
0.975,-0.155,0.775,43.0212,46.279581105,0
0.975,-0.145,0.765,62.4728,46.279581105,0
0.975,-0.145,0.775,33.189,46.279581105,0
0.975,-0.135,0.765,63.7001,46.279581105,0
